ID,pred
35700,0.8468673417538153
35701,0.012299707107953268
35702,0.6838286886500179
35703,0.3654125154421419
35704,0.7196108436528256
35705,0.48670642889988874
35706,0.9097482780908183
35707,0.27177526850388894
35708,0.8660801325020955
35709,0.8579307109887782
35710,0.5927472548983665
35711,0.4381698265645568
35712,0.4780922285769592
35713,0.24872080375292072
35714,0.0746099599417071
35715,0.5050108964113305
35716,0.41387743338217386
35717,0.43248760295406147
35718,0.3945007326289648
35719,0.2670094427510961
35720,0.4188439850643505
35721,0.12860946322528258
35722,0.8610053533520614
35723,0.32945571255828127
35724,0.9317265749926226
35725,0.5673552888346476
35726,0.28140731415583004
35727,0.7413044998078641
35728,0.628061788717435
35729,0.8323675649511824
35730,0.40136907595881205
35731,0.4806082472005176
35732,0.26693771994258225
35733,0.040656922185033764
35734,0.6289104260998774
35735,0.005635600078212538
35736,0.44075486364192346
35737,0.34665597361989536
35738,0.33041558713419894
35739,0.8463501411079326
35740,0.6825508920424024
35741,0.8431577117817023
35742,0.013686258467907336
35743,0.15553769160707442
35744,0.5783751270831421
35745,0.31402222362149174
35746,0.9002980582151036
35747,0.2592873746663422
35748,0.7749134656810335
35749,0.3288029314518607
35750,0.8168510531476888
35751,0.22401073848365852
35752,0.9229607842474233
35753,0.4055085525962955
35754,0.2491597054767891
35755,0.04095287849307002
35756,0.8612403135892662
35757,0.927706430797088
35758,0.8370205782151937
35759,0.2864762331319749
35760,0.8814651553498463
35761,0.41461100572355636
35762,0.28356632557413736
35763,0.32892896777885516
35764,0.1930537463577199
35765,0.2136298201124035
35766,0.10507194685330669
35767,0.6410595409630558
35768,0.6680470254180134
35769,0.44899855442050884
35770,0.7566105915316406
35771,0.46028548667665276
35772,0.9199915204889777
35773,0.10348006869951429
35774,0.5814046402968794
35775,0.25017122399126324
35776,0.19312744413813165
35777,0.6298143039828867
35778,0.3487477318224207
35779,0.1575766945507047
35780,0.9199855724559531
35781,0.23922573006339998
35782,0.797219512757106
35783,0.7933627986751262
35784,0.6088387836923931
35785,0.37529443582477007
35786,0.5367603939266211
35787,0.8612883395415809
35788,0.8129419448105608
35789,0.8863539161003688
35790,0.2872546610613918
35791,0.21677789395139715
35792,0.8456078806421433
35793,0.3733500465985906
35794,0.724193196310622
35795,0.8960971742766288
35796,0.1964050428025877
35797,0.4221938779568353
35798,0.7750404688957755
35799,0.2440754046493437
35800,0.940280144339603
35801,0.9403082889079507
35802,0.5916806289853584
35803,0.09224111123058301
35804,0.16123892125019443
35805,0.4047343281898292
35806,0.5867288826800315
35807,0.5935991879259787
35808,0.6947283416457302
35809,0.773384263239331
35810,0.6094762312262026
35811,0.5366961741221794
35812,0.6639684571228543
35813,0.3976986752803598
35814,0.3685540488503393
35815,0.2944648303731621
35816,0.8672133885854835
35817,0.5849333021488055
35818,0.1490978568502951
35819,0.6233569026108398
35820,0.5298394207329206
35821,0.4748128206006399
35822,0.011925460001620656
35823,0.35462688901809103
35824,0.5015311379148002
35825,0.5773061262528371
35826,0.469114039406349
35827,0.20630283607227823
35828,0.7767781600958995
35829,0.9116203508593825
35830,0.6099283744943217
35831,0.8312354633184446
35832,0.21708756892704917
35833,0.024911905748844335
35834,0.3486757430900468
35835,0.1902401676822349
35836,0.9336882517403039
35837,0.22977860581161694
35838,0.7548451940174352
35839,0.2497355848153513
35840,0.42074831250117223
35841,0.6769186262436426
35842,0.4472145472747593
35843,0.7792484537495022
35844,0.6832870261996071
35845,0.3698410174785268
35846,0.9494002395219177
35847,0.009582578482976877
35848,0.06773834367493989
35849,0.14945251554307593
35850,0.7585243147811205
35851,0.7260945092638975
35852,0.5927345267743908
35853,0.12037966956248912
35854,0.4332253648471732
35855,0.7372140815199657
35856,0.0235259362278338
35857,0.77188310979501
35858,0.1793161555098355
35859,0.7853207504105485
35860,0.30240716161390613
35861,0.6774405183287938
35862,0.3769608473313568
35863,0.7926318865855272
35864,0.49034769158330604
35865,0.41990021392988475
35866,0.8788871436563217
35867,0.5272345816815203
35868,0.914316843594216
35869,0.16190600941412106
35870,0.7366668180765013
35871,0.5833244092495445
35872,0.6240657329035085
35873,0.3223274781992666
35874,0.16295543933653947
35875,0.32774344723814336
35876,0.42017515979853565
35877,0.7558366140840519
35878,0.4711478315302534
35879,0.03951503636650195
35880,0.10938591325788244
35881,0.07438479787588023
35882,0.3142203792011631
35883,0.5843512088054567
35884,0.20308297916740692
35885,0.8446343773515596
35886,0.2664628024624015
35887,0.7784092177822842
35888,0.25851391195799645
35889,0.18244799056263378
35890,0.8269787574689035
35891,0.7913867070916427
35892,0.5173771454823906
35893,0.7211388000856508
35894,0.670713575629308
35895,0.6633767143179529
35896,0.8290921360700837
35897,0.6689230044708643
35898,0.29300645600935066
35899,0.9209307071094558
35900,0.285963963980022
35901,0.09012805542030451
35902,0.6743206752027703
35903,0.2890170566547648
35904,0.3540883209051912
35905,0.3824827528575049
35906,0.04358259306827582
35907,0.8254708920799686
35908,0.7480374338197002
35909,0.26055067482906846
35910,0.8045800120262157
35911,0.11888410869043943
35912,0.10686453050052422
35913,0.6783270833401575
35914,0.2018128509287019
35915,0.8722218203126569
35916,0.049365621720234815
35917,0.013119198110856094
35918,0.4849292804981994
35919,0.22444855518246157
35920,0.6661449272580283
35921,0.3333806717573178
35922,0.12007392551431746
35923,0.6590883155703314
35924,0.19745530953644994
35925,0.39581848899356253
35926,0.31944261906698723
35927,0.29693105580936546
35928,0.38317441169809424
35929,0.91511179779587
35930,0.8746458159762254
35931,0.8649213550436224
35932,0.3905946246722373
35933,0.8360793097246667
35934,0.14170951215745414
35935,0.7067913217478856
35936,0.5553698572194727
35937,0.919838477736896
35938,0.8134463850120283
35939,0.4372300027494791
35940,0.6230606047386792
35941,0.004261464563360745
35942,0.25693708859846653
35943,0.9128988132606436
35944,0.007924561152754393
35945,0.05219962033319519
35946,0.7891012386920866
35947,0.2998715703669236
35948,0.35876963839724085
35949,0.3922443184424432
35950,0.5450881680826799
35951,0.9541298274786106
35952,0.3345281598899809
35953,0.7220187587631757
35954,0.595726923162355
35955,0.5070567064442578
35956,0.671094882811178
35957,0.017453101635382478
35958,0.5068317141019174
35959,0.028867951153158596
35960,0.5489142453341189
35961,0.3640232316257285
35962,0.8785402606113984
35963,0.1088545473782034
35964,0.30980301058078785
35965,0.7179762557790612
35966,0.4504936206661618
35967,0.15518491720546057
35968,0.8356871244436394
35969,0.30636430471686604
35970,0.4523069361896947
35971,0.32363266424285825
35972,0.9113120920248179
35973,0.878653023823165
35974,0.36989149023883316
35975,0.6909942882913674
35976,0.06798880080840028
35977,0.6926619057826413
35978,0.6110420076858235
35979,0.3428333002797061
35980,0.6026038848666153
35981,0.05810245835964299
35982,0.5851151938506848
35983,0.1983586255981925
35984,0.2263678034268132
35985,0.10213369588517353
35986,0.2670089022317902
35987,0.7499773576280743
35988,0.7108374225733863
35989,0.5295067898338471
35990,0.13547792159103636
35991,0.6122367470493179
35992,0.19632431516148896
35993,0.5616593120075231
35994,0.7644097221915368
35995,0.9469091353377729
35996,0.7567144500251256
35997,0.6091833247798907
35998,0.2724882676154796
35999,0.4032755083832026
36000,0.4801727019112343
36001,0.8606539250980711
36002,0.1266999584725284
36003,0.4050021065111897
36004,0.18035025521275844
36005,0.8315609814598154
36006,0.8770426717312083
36007,0.031587359767874336
36008,0.5760260146098315
36009,0.2618059952756527
36010,0.529651959098716
36011,0.67892570667973
36012,0.9289100061334883
36013,0.29581731671336503
36014,0.6558734579084187
36015,0.481821910881655
36016,0.7920260715197008
36017,0.017976816787865623
36018,0.009002682187054108
36019,0.0387102675231028
36020,0.8496612271105632
36021,0.6471962167095989
36022,0.925378325664355
36023,0.8912432579726488
36024,0.8571919104560423
36025,0.8928983387602112
36026,0.49354167545540345
36027,0.7504976648311625
36028,0.6896617214195693
36029,0.8038822263834229
36030,0.36842758706812256
36031,0.5539143260560802
36032,0.1805957164751138
36033,0.39626217940899844
36034,0.8639398355585807
36035,0.5290530041874418
36036,0.736392118094898
36037,0.3449078803676494
36038,0.5417350248580061
36039,0.5864357100359345
36040,0.008219434388489684
36041,0.011167228776860884
36042,0.27317042619301274
36043,0.57407490896162
36044,0.853287554416174
36045,0.43096261458889956
36046,0.9477885601472216
36047,0.9123948350585733
36048,0.8450042328791224
36049,0.26308110819183267
36050,0.9153933158643756
36051,0.9380740865749922
36052,0.02004570334020656
36053,0.0760546906233267
36054,0.8131078602937619
36055,0.5795403482634093
36056,0.5525783906912515
36057,0.013496740162943452
36058,0.6693605124703844
36059,0.2581662316410359
36060,0.5067305759366509
36061,0.8121612814221029
36062,0.46930372878517573
36063,0.3006138180894702
36064,0.40110664194624784
36065,0.7827752568452567
36066,0.6671520907818281
36067,0.11191137286090672
36068,0.4776377856247948
36069,0.16391556271589586
36070,0.2945214313436195
36071,0.31288882731058865
36072,0.6761956219536231
36073,0.8116144123917917
36074,0.6033168105020461
36075,0.2996284908768301
36076,0.19511485848926774
36077,0.9143042431009218
36078,0.1909033907938374
36079,0.33231839674855307
36080,0.5269990812605451
36081,0.573678878135104
36082,0.08257442326686154
36083,0.24452990454601445
36084,0.4140424824147768
36085,0.4175833230962248
36086,0.8945291613220364
36087,0.2193627489996357
36088,0.12424945293761464
36089,0.21717773375709848
36090,0.3890022173525098
36091,0.3421092380967666
36092,0.493557680531494
36093,0.36076497118918727
36094,0.3252377477462417
36095,0.9079167106280884
36096,0.10331446901090703
36097,0.2975233854289913
36098,0.013383068668149433
36099,0.8329642027901231
36100,0.3344035285228686
36101,0.8873136626518983
36102,0.7871468362971409
36103,0.0037221038848876224
36104,0.4817592600646385
36105,0.21529920213876247
36106,0.60302777238241
36107,0.0016342627298915544
36108,0.556600957852048
36109,0.036321509002564006
36110,0.5496279173233448
36111,0.5193892283090139
36112,0.5313753690416648
36113,0.31038317643339924
36114,0.4928251297288814
36115,0.646071368349182
36116,0.34103787103893424
36117,0.9326755904928407
36118,0.9181802078771883
36119,0.7934319163883143
36120,0.8080895177273985
36121,0.7613806325204653
36122,0.3324557990171565
36123,0.6791642580238036
36124,0.5060601197424288
36125,0.4831424321801718
36126,0.005500304601292596
36127,0.2162632563260202
36128,0.5790841791769481
36129,0.3843573775240061
36130,0.9050965535808819
36131,0.7910085416435927
36132,0.40569722679382575
36133,0.7645025409616492
36134,0.22777748308712267
36135,0.6932851306547393
36136,0.5481816530427717
36137,0.5437864869916659
36138,0.46286027577302563
36139,0.4307665216071467
36140,0.9430347421622258
36141,0.8980449364959254
36142,0.6773978087773196
36143,0.20621574074856114
36144,0.38655323718312906
36145,0.5217672354742511
36146,0.9250512915342515
36147,0.5940906025597292
36148,0.44886716974116153
36149,0.3075885637841287
36150,0.331184616636992
36151,0.7363766823205292
36152,0.4463343670319618
36153,0.08715271841425805
36154,0.8340783667032522
36155,0.8172250590027448
36156,0.6838034732341207
36157,0.7961903220642794
36158,0.7082320255882928
36159,0.28653772472317046
36160,0.01936703874720975
36161,0.7268523574161176
36162,0.5311831378278322
36163,0.18902236871132522
36164,0.566330304983056
36165,0.3299236476567619
36166,0.4089849458307673
36167,0.36393757351218037
36168,0.7146786783428187
36169,0.3668420225931888
36170,0.34665152278736605
36171,0.9363751261364462
36172,0.02609000192936508
36173,0.3646067356250604
36174,0.06296218425030008
36175,0.578452591109635
36176,0.7747698639771005
36177,0.6391931295547468
36178,0.4028154199750209
36179,0.720604267524865
36180,0.7832823328253429
36181,0.6935608256111042
36182,0.28815573900208136
36183,0.20354470816541592
36184,0.6465995473252711
36185,0.20602168308954638
36186,0.889086951428842
36187,0.38789725064302555
36188,0.50050467861153
36189,0.5714336777744836
36190,0.4955183787337646
36191,0.3525815427230682
36192,0.8706513560307427
36193,0.09208523573630556
36194,0.5159896072899048
36195,0.6571864448738299
36196,0.2832678649527275
36197,0.933860510037609
36198,0.7128188445740347
36199,0.6459177808906938
36200,0.5477111676920265
36201,0.8200297016341999
36202,0.5678093968763366
36203,0.5828686920522708
36204,0.19982412093697466
36205,0.8267541938811263
36206,0.48673904272626656
36207,0.2527768888085996
36208,0.5946336966610652
36209,0.5927012083818597
36210,0.6679273254933428
36211,0.7411390743666824
36212,0.46199694334921343
36213,0.5494011117803248
36214,0.78491344208865
36215,0.27681132605986153
36216,0.38823668092299585
36217,0.02544093709139321
36218,0.21677539522604058
36219,0.5773423664172961
36220,0.22346922214253923
36221,0.7435181851194336
36222,0.5507511103007122
36223,0.8967138170339156
36224,0.44803906418995837
36225,0.5309899540694026
36226,0.7000688433301272
36227,0.8810988417820349
36228,0.45007811505531153
36229,0.507140406752419
36230,0.10518202083501677
36231,0.01916376663519917
36232,0.9526120347241414
36233,0.48212661095566867
36234,0.32268410636199096
36235,0.5551864581209092
36236,0.29096103450685507
36237,0.56011009881627
36238,0.544132485731992
36239,0.03198154771222909
